31426	ALgS	149.09
31427	ALgT	190.67
31428	ALgU	104.09
31429	ALgV	114.01
31430	ALgW	163.44
31431	ALgX	115.40
31432	ALgY	104.71
31433	ALgZ	175.61
31434	ALga	162.07
31435	ALgb	184.68
31436	ALgc	157.63
31437	ALgd	152.47
31438	ALge	193.85
31439	ALgf	128.75
31440	ALgg	175.10
31441	ALgh	166.82
31442	ALgi	186.76
31443	ALgj	189.59
31444	ALgk	187.66
31445	ALgl	141.89
31446	ALgm	117.14
31447	ALgn	165.02
31448	ALgo	192.26
31449	ALgp	127.78
31450	ALgq	193.48
31451	ALgr	193.91
31452	ALgs	132.55
31453	ALgt	110.54
31454	ALgu	161.95
31455	ALgv	145.17
31456	ALgw	107.19
31457	ALgx	145.42
31458	ALgy	127.13
31459	ALgz	135.16
31460	ALhA	155.13
31461	ALhB	199.19
31462	ALhC	145.39
31463	ALhD	101.09
31464	ALhE	145.93
31465	ALhF	161.13
31466	ALhG	192.02
31467	ALhH	194.02
31468	ALhI	119.26
31469	ALhJ	197.65
31470	ALhK	141.37
31471	ALhL	180.20
31472	ALhM	185.45
31473	ALhN	199.77
31474	ALhO	182.85
31475	ALhP	148.97
31476	ALhQ	132.75
31477	ALhR	185.27
31478	ALhS	162.93
31479	ALhT	113.94
31480	ALhU	138.93
31481	ALhV	108.93
31482	ALhW	188.01
31483	ALhX	146.59
31484	ALhY	123.11
31485	ALhZ	156.08
31486	ALha	101.68
31487	ALhb	195.33
31488	ALhc	141.08
31489	ALhd	100.92
31490	ALhe	177.70
31491	ALhf	101.70
31492	ALhg	128.05
31493	ALhh	159.19
31494	ALhi	154.10
31495	ALhj	114.91
31496	ALhk	117.25
31497	ALhl	193.49
31498	ALhm	142.58
31499	ALhn	122.36
31500	ALho	121.81
31501	ALhp	186.65
31502	ALhq	188.47
31503	ALhr	191.50
31504	ALhs	165.07
31505	ALht	107.65
31506	ALhu	152.51
31507	ALhv	176.61
31508	ALhw	121.71
31509	ALhx	177.37
31510	ALhy	144.53
31511	ALhz	143.57
31512	ALiA	175.49
31513	ALiB	112.98
31514	ALiC	123.48
31515	ALiD	104.52
31516	ALiE	145.33
31517	ALiF	166.14
31518	ALiG	157.66
31519	ALiH	162.51
31520	ALiI	126.31
31521	ALiJ	167.79
31522	ALiK	104.58
31523	ALiL	139.86
31524	ALiM	165.30
31525	ALiN	123.07
31526	ALiO	143.21
31527	ALiP	125.73
31528	ALiQ	107.05
31529	ALiR	165.92
31530	ALiS	130.96
31531	ALiT	169.27
31532	ALiU	183.40
31533	ALiV	194.15
31534	ALiW	166.34
31535	ALiX	135.07
31536	ALiY	142.44
31537	ALiZ	139.29
31538	ALia	135.61
31539	ALib	189.62
31540	ALic	123.36
31541	ALid	148.87
31542	ALie	139.50
31543	ALif	110.64
31544	ALig	183.62
31545	ALih	130.16
31546	ALii	156.92
31547	ALij	165.37
31548	ALik	148.57
31549	ALil	100.73
31550	ALim	149.83
31551	ALin	176.68
31552	ALio	153.60
31553	ALip	129.48
31554	ALiq	187.01
31555	ALir	165.42
31556	ALis	156.97
31557	ALit	172.41
31558	ALiu	184.12
31559	ALiv	132.33
31560	ALiw	109.92
31561	ALix	146.25
31562	ALiy	106.28
31563	ALiz	133.15
31564	ALjA	125.88
31565	ALjB	146.71
31566	ALjC	145.79
31567	ALjD	135.39
31568	ALjE	184.78
31569	ALjF	104.22
31570	ALjG	107.94
31571	ALjH	117.74
31572	ALjI	135.65
31573	ALjJ	184.92
31574	ALjK	110.02
31575	ALjL	104.54
31576	ALjM	149.58
31577	ALjN	138.58
31578	ALjO	142.39
31579	ALjP	139.06
31580	ALjQ	109.27
31581	ALjR	120.53
31582	ALjS	191.20
31583	ALjT	194.93
31584	ALjU	198.15
31585	ALjV	106.17
31586	ALjW	105.76
31587	ALjX	136.21
31588	ALjY	173.93
31589	ALjZ	119.01
31590	ALja	178.96
31591	ALjb	169.90
31592	ALjc	121.36
31593	ALjd	133.69
31594	ALje	188.23
31595	ALjf	109.85
31596	ALjg	151.30
31597	ALjh	131.41
31598	ALji	139.74
31599	ALjj	114.86
31600	ALjk	166.88
31601	ALjl	119.04
31602	ALjm	128.79
31603	ALjn	142.83
31604	ALjo	172.73
31605	ALjp	184.58
31606	ALjq	193.25
31607	ALjr	158.07
31608	ALjs	127.07
31609	ALjt	143.31
31610	ALju	116.51
31611	ALjv	172.89
31612	ALjw	141.90
31613	ALjx	104.52
31614	ALjy	119.30
31615	ALjz	154.69
31616	ALkA	104.25
31617	ALkB	188.50
31618	ALkC	173.28
31619	ALkD	165.88
31620	ALkE	191.01
31621	ALkF	144.70
31622	ALkG	163.99
31623	ALkH	175.45
31624	ALkI	188.54
31625	ALkJ	143.87
31626	ALkK	147.31
31627	ALkL	141.98
31628	ALkM	126.61
31629	ALkN	149.46
31630	ALkO	194.43
31631	ALkP	179.08
31632	ALkQ	160.54
31633	ALkR	155.55
31634	ALkS	143.84
31635	ALkT	173.50
31636	ALkU	151.00
31637	ALkV	162.71
31638	ALkW	178.77
31639	ALkX	177.87
31640	ALkY	106.69
31641	ALkZ	113.72
31642	ALka	132.01
31643	ALkb	133.41
31644	ALkc	167.05
31645	ALkd	157.75
31646	ALke	138.98
31647	ALkf	145.54
31648	ALkg	137.45
31649	ALkh	177.50
31650	ALki	116.75
31651	ALkj	140.72
31652	ALkk	104.12
31653	ALkl	127.40
31654	ALkm	132.80
31655	ALkn	120.76
31656	ALko	169.84
31657	ALkp	107.49
31658	ALkq	180.16
31659	ALkr	159.66
31660	ALks	145.12
31661	ALkt	135.47
31662	ALku	119.15
31663	ALkv	107.87
31664	ALkw	144.29
31665	ALkx	128.80
31666	ALky	140.85
31667	ALkz	194.26
31668	ALlA	105.61
31669	ALlB	147.38
31670	ALlC	138.00
31671	ALlD	126.15
31672	ALlE	117.95
31673	ALlF	182.02
31674	ALlG	159.11
31675	ALlH	177.00
31676	ALlI	158.79
31677	ALlJ	195.72
31678	ALlK	198.00
31679	ALlL	174.95
31680	ALlM	168.72
31681	ALlN	136.63
31682	ALlO	194.27
31683	ALlP	161.56
31684	ALlQ	132.07
31685	ALlR	167.54
31686	ALlS	184.80
31687	ALlT	146.45
31688	ALlU	131.50
31689	ALlV	161.66
31690	ALlW	124.83
31691	ALlX	185.74
31692	ALlY	199.08
31693	ALlZ	199.85
31694	ALla	100.60
31695	ALlb	193.38
31696	ALlc	140.76
31697	ALld	153.52
31698	ALle	109.79
31699	ALlf	116.44
31700	ALlg	151.11
31701	ALlh	192.05
31702	ALli	108.67
31703	ALlj	158.09
31704	ALlk	166.16
31705	ALll	148.55
31706	ALlm	190.14
31707	ALln	116.07
31708	ALlo	113.60
31709	ALlp	126.78
31710	ALlq	107.71
31711	ALlr	102.46
31712	ALls	186.72
31713	ALlt	186.47
31714	ALlu	181.63
31715	ALlv	138.71
31716	ALlw	100.95
31717	ALlx	129.31
31718	ALly	100.71
31719	ALlz	148.65
31720	ALmA	115.39
31721	ALmB	196.39
31722	ALmC	108.91
31723	ALmD	106.63
31724	ALmE	149.21
31725	ALmF	124.87
31726	ALmG	133.15
31727	ALmH	112.30
31728	ALmI	124.66
31729	ALmJ	103.60
31730	ALmK	107.12
31731	ALmL	118.24
31732	ALmM	101.86
31733	ALmN	149.84
31734	ALmO	193.65
31735	ALmP	102.70
31736	ALmQ	166.66
31737	ALmR	123.44
31738	ALmS	176.66
31739	ALmT	133.85
31740	ALmU	113.06
31741	ALmV	178.00
31742	ALmW	159.45
31743	ALmX	120.35
31744	ALmY	165.99
31745	ALmZ	193.66
31746	ALma	124.25
31747	ALmb	150.94
31748	ALmc	163.42
31749	ALmd	147.19
31750	ALme	186.06
31751	ALmf	153.79
31752	ALmg	193.55
31753	ALmh	132.44
31754	ALmi	137.31
31755	ALmj	108.42
31756	ALmk	165.19
31757	ALml	138.33
31758	ALmm	133.72
31759	ALmn	104.48
31760	ALmo	103.20
31761	ALmp	186.96
31762	ALmq	101.15
31763	ALmr	126.89
31764	ALms	178.20
31765	ALmt	170.30
31766	ALmu	145.94
31767	ALmv	166.92
31768	ALmw	187.47
31769	ALmx	167.43
31770	ALmy	144.36
31771	ALmz	130.41
31772	ALnA	164.85
31773	ALnB	158.65
31774	ALnC	122.72
31775	ALnD	135.17
31776	ALnE	118.15
31777	ALnF	130.44
31778	ALnG	111.85
31779	ALnH	172.98
31780	ALnI	116.30
31781	ALnJ	130.73
31782	ALnK	132.71
31783	ALnL	199.18
31784	ALnM	157.22
31785	ALnN	194.93
31786	ALnO	118.89
31787	ALnP	146.93
31788	ALnQ	130.52
31789	ALnR	172.75
31790	ALnS	197.67
31791	ALnT	145.60
31792	ALnU	192.30
31793	ALnV	158.16
31794	ALnW	104.42
31795	ALnX	122.36
31796	ALnY	193.60
31797	ALnZ	165.47
31798	ALna	195.51
31799	ALnb	195.87
31800	ALnc	137.70
31801	ALnd	110.20
31802	ALne	181.51
31803	ALnf	181.59
31804	ALng	185.98
31805	ALnh	188.10
31806	ALni	127.74
31807	ALnj	107.21
31808	ALnk	124.45
31809	ALnl	184.30
31810	ALnm	118.64
31811	ALnn	162.48
31812	ALno	198.47
31813	ALnp	147.85
31814	ALnq	152.64
31815	ALnr	134.18
31816	ALns	129.59
31817	ALnt	117.85
31818	ALnu	128.57
31819	ALnv	188.50
31820	ALnw	111.37
31821	ALnx	169.01
31822	ALny	155.49
31823	ALnz	116.25
31824	ALoA	104.25
31825	ALoB	104.07
31826	ALoC	117.06
31827	ALoD	157.47
31828	ALoE	183.16
31829	ALoF	136.30
31830	ALoG	167.37
31831	ALoH	100.09
31832	ALoI	175.31
31833	ALoJ	134.11
31834	ALoK	117.38
31835	ALoL	183.59
31836	ALoM	142.24
31837	ALoN	117.83
31838	ALoO	181.59
31839	ALoP	143.18
31840	ALoQ	175.51
31841	ALoR	132.48
31842	ALoS	186.72
31843	ALoT	186.49
31844	ALoU	137.12
31845	ALoV	116.87
31846	ALoW	126.97
31847	ALoX	185.24
31848	ALoY	188.52
31849	ALoZ	126.87
31850	ALoa	157.43
31851	ALob	147.16
31852	ALoc	186.19
31853	ALod	114.76
31854	ALoe	104.46
31855	ALof	125.11
31856	ALog	170.63
31857	ALoh	153.20
31858	ALoi	129.77
31859	ALoj	103.20
31860	ALok	119.82
31861	ALol	167.75
31862	ALom	133.02
31863	ALon	142.07
31864	ALoo	175.08
31865	ALop	166.59
31866	ALoq	169.14
31867	ALor	150.34
31868	ALos	148.88
31869	ALot	122.51
31870	ALou	193.29
31871	ALov	140.61
31872	ALow	166.37
31873	ALox	141.25
31874	ALoy	146.35
31875	ALoz	120.67
31876	ALpA	177.80
31877	ALpB	118.24
31878	ALpC	170.34
31879	ALpD	157.25
31880	ALpE	168.35
31881	ALpF	182.80
31882	ALpG	170.45
31883	ALpH	165.65
31884	ALpI	155.19
31885	ALpJ	147.01
31886	ALpK	163.12
31887	ALpL	154.25
31888	ALpM	165.59
31889	ALpN	196.39
31890	ALpO	161.60
31891	ALpP	169.80
31892	ALpQ	161.88
31893	ALpR	100.18
31894	ALpS	126.15
31895	ALpT	157.11
31896	ALpU	111.99
31897	ALpV	130.23
31898	ALpW	194.24
31899	ALpX	117.48
31900	ALpY	153.36
31901	ALpZ	108.99
31902	ALpa	196.65
31903	ALpb	197.94
31904	ALpc	110.46
31905	ALpd	159.70
31906	ALpe	176.75
31907	ALpf	182.43
31908	ALpg	160.61
31909	ALph	162.51
31910	ALpi	153.09
31911	ALpj	163.37
31912	ALpk	145.74
31913	ALpl	164.29
31914	ALpm	113.93
31915	ALpn	189.98
31916	ALpo	162.73
31917	ALpp	137.42
31918	ALpq	175.98
31919	ALpr	177.62
31920	ALps	158.98
31921	ALpt	100.50
31922	ALpu	149.49
31923	ALpv	133.47
31924	ALpw	126.01
31925	ALpx	166.98
31926	ALpy	148.59
31927	ALpz	124.37
31928	ALqA	166.48
31929	ALqB	154.38
31930	ALqC	186.22
31931	ALqD	137.96
31932	ALqE	128.94
31933	ALqF	186.58
31934	ALqG	102.84
31935	ALqH	113.98
31936	ALqI	101.76
31937	ALqJ	102.60
31938	ALqK	155.82
31939	ALqL	122.76
31940	ALqM	112.80
31941	ALqN	122.47
31942	ALqO	181.25
31943	ALqP	162.66
31944	ALqQ	100.56
31945	ALqR	193.45
31946	ALqS	179.97
31947	ALqT	173.37
31948	ALqU	151.11
31949	ALqV	167.17
31950	ALqW	187.68
31951	ALqX	196.13
31952	ALqY	122.89
31953	ALqZ	132.49
31954	ALqa	170.43
31955	ALqb	184.36
31956	ALqc	134.28
31957	ALqd	109.15
31958	ALqe	177.38
31959	ALqf	128.48
31960	ALqg	173.28
31961	ALqh	136.51
31962	ALqi	159.16
31963	ALqj	118.16
31964	ALqk	177.98
31965	ALql	102.59
31966	ALqm	154.16
31967	ALqn	148.61
31968	ALqo	155.39
31969	ALqp	106.44
31970	ALqq	106.67
31971	ALqr	114.74
31972	ALqs	174.39
31973	ALqt	172.59
31974	ALqu	189.42
31975	ALqv	174.13
31976	ALqw	123.70
31977	ALqx	194.43
31978	ALqy	170.55
31979	ALqz	142.07
31980	ALrA	112.99
31981	ALrB	113.30
31982	ALrC	108.33
31983	ALrD	113.59
31984	ALrE	162.75
31985	ALrF	149.15
31986	ALrG	165.33
31987	ALrH	186.55
31988	ALrI	158.56
31989	ALrJ	186.30
31990	ALrK	104.41
31991	ALrL	117.30
31992	ALrM	132.38
31993	ALrN	194.81
31994	ALrO	125.26
31995	ALrP	129.22
31996	ALrQ	196.71
31997	ALrR	176.14
31998	ALrS	143.84
31999	ALrT	132.09
32000	ALrU	145.64
32001	ALrV	116.82
32002	ALrW	103.21
32003	ALrX	182.94
32004	ALrY	126.86
32005	ALrZ	180.76
32006	ALra	117.41
32007	ALrb	187.08
32008	ALrc	111.16
32009	ALrd	175.29
32010	ALre	156.82
32011	ALrf	180.55
32012	ALrg	104.21
32013	ALrh	183.00
32014	ALri	131.49
32015	ALrj	102.14
32016	ALrk	123.00
32017	ALrl	128.46
32018	ALrm	170.97
32019	ALrn	146.93
32020	ALro	181.64
32021	ALrp	188.78
32022	ALrq	143.72
32023	ALrr	105.82
32024	ALrs	117.49
32025	ALrt	176.01
32026	ALru	123.86
32027	ALrv	196.60
32028	ALrw	125.01
32029	ALrx	131.65
32030	ALry	121.93
32031	ALrz	120.92
32032	ALsA	125.99
32033	ALsB	110.04
32034	ALsC	159.89
32035	ALsD	181.86
32036	ALsE	108.15
32037	ALsF	121.73
32038	ALsG	118.46
32039	ALsH	107.47
32040	ALsI	180.67
32041	ALsJ	109.01
32042	ALsK	176.09
32043	ALsL	160.36
32044	ALsM	175.09
32045	ALsN	106.19
32046	ALsO	120.92
32047	ALsP	176.77
32048	ALsQ	113.86
32049	ALsR	130.07
32050	ALsS	185.27
32051	ALsT	132.09
32052	ALsU	152.74
32053	ALsV	161.50
32054	ALsW	179.68
32055	ALsX	105.31
32056	ALsY	118.80
32057	ALsZ	116.10
32058	ALsa	157.15
32059	ALsb	111.52
32060	ALsc	100.87
32061	ALsd	103.57
32062	ALse	193.85
32063	ALsf	154.55
32064	ALsg	155.50
32065	ALsh	135.76
32066	ALsi	123.27
32067	ALsj	120.29
32068	ALsk	125.49
32069	ALsl	193.52
32070	ALsm	124.06
32071	ALsn	175.17
32072	ALso	105.70
32073	ALsp	140.18
32074	ALsq	148.06
32075	ALsr	169.87
32076	ALss	186.26
32077	ALst	152.94
32078	ALsu	109.73
32079	ALsv	136.97
32080	ALsw	170.73
32081	ALsx	183.30
32082	ALsy	116.14
32083	ALsz	183.30
32084	ALtA	166.71
32085	ALtB	175.53
32086	ALtC	192.74
32087	ALtD	174.05
32088	ALtE	152.07
32089	ALtF	189.05
32090	ALtG	192.10
32091	ALtH	106.36
32092	ALtI	114.14
32093	ALtJ	157.58
32094	ALtK	126.12
32095	ALtL	116.75
32096	ALtM	199.04
32097	ALtN	186.06
32098	ALtO	158.13
32099	ALtP	136.78
32100	ALtQ	182.42
32101	ALtR	159.54
32102	ALtS	122.58
32103	ALtT	109.02
32104	ALtU	101.81
32105	ALtV	182.28
32106	ALtW	163.36
32107	ALtX	185.40
32108	ALtY	183.74
32109	ALtZ	148.59
32110	ALta	195.71
32111	ALtb	119.26
32112	ALtc	196.40
32113	ALtd	194.85
32114	ALte	163.86
32115	ALtf	174.60
32116	ALtg	173.77
32117	ALth	133.66
32118	ALti	149.14
32119	ALtj	171.29
32120	ALtk	182.63
32121	ALtl	199.95
32122	ALtm	146.64
32123	ALtn	147.51
32124	ALto	179.01
32125	ALtp	106.28
32126	ALtq	182.94
32127	ALtr	138.22
32128	ALts	110.49
32129	ALtt	130.95
32130	ALtu	163.29
32131	ALtv	103.21
32132	ALtw	106.61
32133	ALtx	107.81
32134	ALty	110.13
32135	ALtz	167.89
32136	ALuA	110.06
32137	ALuB	134.57
32138	ALuC	144.32
32139	ALuD	134.28
32140	ALuE	161.17
32141	ALuF	178.61
32142	ALuG	179.48
32143	ALuH	181.63
32144	ALuI	162.43
32145	ALuJ	149.95
32146	ALuK	159.91
32147	ALuL	112.49
32148	ALuM	117.78
32149	ALuN	104.59
32150	ALuO	105.76
32151	ALuP	188.75
32152	ALuQ	143.22
32153	ALuR	185.32
32154	ALuS	134.61
32155	ALuT	158.89
32156	ALuU	174.66
32157	ALuV	157.11
32158	ALuW	130.86
32159	ALuX	140.64
32160	ALuY	190.75
32161	ALuZ	160.97
32162	ALua	158.33
32163	ALub	184.45
32164	ALuc	144.82
32165	ALud	103.46
32166	ALue	196.75
32167	ALuf	127.02
32168	ALug	118.27
32169	ALuh	198.43
32170	ALui	111.10
32171	ALuj	148.30
32172	ALuk	191.92
32173	ALul	163.66
32174	ALum	102.69
32175	ALun	178.34
32176	ALuo	182.62
32177	ALup	199.14
32178	ALuq	152.07
32179	ALur	101.91
32180	ALus	118.51
32181	ALut	107.00
32182	ALuu	130.39
32183	ALuv	131.40
32184	ALuw	170.65
32185	ALux	101.41
32186	ALuy	129.94
32187	ALuz	175.41
32188	ALvA	142.74
32189	ALvB	177.89
32190	ALvC	121.80
32191	ALvD	150.60
32192	ALvE	150.74
32193	ALvF	111.73
32194	ALvG	105.53
32195	ALvH	116.55
32196	ALvI	186.64
32197	ALvJ	191.18
32198	ALvK	174.56
32199	ALvL	179.35
32200	ALvM	143.24
32201	ALvN	122.23
32202	ALvO	163.14
32203	ALvP	127.57
32204	ALvQ	147.41
32205	ALvR	121.96
32206	ALvS	117.16
32207	ALvT	157.37
32208	ALvU	151.47
32209	ALvV	158.59
32210	ALvW	109.65
32211	ALvX	138.62
32212	ALvY	199.82
32213	ALvZ	186.16
32214	ALva	116.09
32215	ALvb	145.11
32216	ALvc	190.41
32217	ALvd	100.49
32218	ALve	127.91
32219	ALvf	113.93
32220	ALvg	115.68
32221	ALvh	191.67
32222	ALvi	145.16
32223	ALvj	145.34
32224	ALvk	117.30
32225	ALvl	104.59
32226	ALvm	114.06
32227	ALvn	182.96
32228	ALvo	126.71
32229	ALvp	126.99
32230	ALvq	124.42
32231	ALvr	181.95
32232	ALvs	119.69
32233	ALvt	129.36
32234	ALvu	145.03
32235	ALvv	115.59
32236	ALvw	108.23
32237	ALvx	160.93
32238	ALvy	100.93
32239	ALvz	160.95
32240	ALwA	160.14
32241	ALwB	164.33
32242	ALwC	153.49
32243	ALwD	177.57
32244	ALwE	146.17
32245	ALwF	193.83
32246	ALwG	132.60
32247	ALwH	168.87
32248	ALwI	176.80
32249	ALwJ	151.33
32250	ALwK	145.81
32251	ALwL	197.14
32252	ALwM	133.91
32253	ALwN	105.10
32254	ALwO	124.44
32255	ALwP	100.31
32256	ALwQ	181.24
32257	ALwR	191.82
32258	ALwS	184.89
32259	ALwT	165.19
32260	ALwU	174.23
32261	ALwV	158.58
32262	ALwW	119.73
32263	ALwX	187.68
32264	ALwY	123.46
32265	ALwZ	104.97
32266	ALwa	117.52
32267	ALwb	168.25
32268	ALwc	103.33
32269	ALwd	120.12
32270	ALwe	139.33
32271	ALwf	129.70
32272	ALwg	148.80
32273	ALwh	187.69
32274	ALwi	111.72
32275	ALwj	174.13
32276	ALwk	177.60
32277	ALwl	194.51
32278	ALwm	181.11
32279	ALwn	158.74
32280	ALwo	110.97
32281	ALwp	173.33
32282	ALwq	185.78
32283	ALwr	119.19
32284	ALws	197.02
32285	ALwt	106.32
32286	ALwu	100.61
32287	ALwv	102.07
32288	ALww	104.51
32289	ALwx	150.75
32290	ALwy	199.94
32291	ALwz	110.74
32292	ALxA	143.02
32293	ALxB	193.42
32294	ALxC	108.20
32295	ALxD	137.05
32296	ALxE	101.65
32297	ALxF	194.35
32298	ALxG	164.16
32299	ALxH	102.66
32300	ALxI	161.70
32301	ALxJ	104.48
32302	ALxK	178.17
32303	ALxL	192.01
32304	ALxM	125.80
32305	ALxN	123.28
32306	ALxO	190.79
32307	ALxP	163.18
32308	ALxQ	184.35
32309	ALxR	163.89
32310	ALxS	138.63
32311	ALxT	140.78
32312	ALxU	138.55
32313	ALxV	107.78
32314	ALxW	161.66
32315	ALxX	107.86
32316	ALxY	140.59
32317	ALxZ	144.92
32318	ALxa	144.18
32319	ALxb	121.50
32320	ALxc	144.26
32321	ALxd	118.48
32322	ALxe	110.15
32323	ALxf	179.60
32324	ALxg	139.25
32325	ALxh	134.61
32326	ALxi	155.05
32327	ALxj	130.39
32328	ALxk	177.80
32329	ALxl	169.60
32330	ALxm	117.27
32331	ALxn	137.10
32332	ALxo	192.95
32333	ALxp	159.36
32334	ALxq	182.50
32335	ALxr	150.43
32336	ALxs	191.22
32337	ALxt	110.44
32338	ALxu	153.88
32339	ALxv	125.74
32340	ALxw	143.43
32341	ALxx	172.13
32342	ALxy	165.41
32343	ALxz	135.36
32344	ALyA	195.50
32345	ALyB	133.39
32346	ALyC	150.98
32347	ALyD	123.20
32348	ALyE	192.99
32349	ALyF	167.17
32350	ALyG	182.66
32351	ALyH	123.96
32352	ALyI	178.73
32353	ALyJ	184.17
32354	ALyK	196.83
32355	ALyL	197.25
32356	ALyM	115.02
32357	ALyN	178.07
32358	ALyO	116.73
32359	ALyP	143.33
32360	ALyQ	160.76
32361	ALyR	169.57
32362	ALyS	116.28
32363	ALyT	146.16
32364	ALyU	107.79
32365	ALyV	163.66
32366	ALyW	151.16
32367	ALyX	155.77
32368	ALyY	176.16
32369	ALyZ	116.63
32370	ALya	146.62
32371	ALyb	138.38
32372	ALyc	186.53
32373	ALyd	135.92
32374	ALye	115.04
32375	ALyf	190.71
32376	ALyg	184.77
32377	ALyh	114.95
32378	ALyi	191.42
32379	ALyj	128.79
32380	ALyk	110.58
32381	ALyl	193.60
32382	ALym	109.41
32383	ALyn	172.32
32384	ALyo	127.58
32385	ALyp	127.51
32386	ALyq	160.40
32387	ALyr	157.87
32388	ALys	116.18
32389	ALyt	198.28
32390	ALyu	166.05
32391	ALyv	152.18
32392	ALyw	182.90
32393	ALyx	119.35
32394	ALyy	101.58
32395	ALyz	133.02
32396	ALzA	179.43
32397	ALzB	103.08
32398	ALzC	198.31
32399	ALzD	152.53
32400	ALzE	150.24
32401	ALzF	124.98
32402	ALzG	104.22
32403	ALzH	107.59
32404	ALzI	107.65
32405	ALzJ	185.48
32406	ALzK	140.84
32407	ALzL	170.50
32408	ALzM	193.98
32409	ALzN	151.52
32410	ALzO	131.38
32411	ALzP	145.00
32412	ALzQ	161.91
32413	ALzR	112.20
32414	ALzS	132.91
32415	ALzT	120.27
32416	ALzU	103.79
32417	ALzV	142.38
32418	ALzW	142.29
32419	ALzX	126.01
32420	ALzY	143.69
32421	ALzZ	102.06
32422	ALza	186.89
32423	ALzb	169.30
32424	ALzc	119.52
32425	ALzd	142.20
32426	ALze	165.26
32427	ALzf	110.86
32428	ALzg	197.10
32429	ALzh	177.50
32430	ALzi	190.43
32431	ALzj	145.01
32432	ALzk	135.83
32433	ALzl	144.63
32434	ALzm	195.21
32435	ALzn	101.15
32436	ALzo	187.09
32437	ALzp	184.74
32438	ALzq	139.25
32439	ALzr	162.82
32440	ALzs	100.88
32441	ALzt	108.83
32442	ALzu	157.72
32443	ALzv	183.38
32444	ALzw	136.15
32445	ALzx	177.69
32446	ALzy	123.01
32447	ALzz	148.65
32448	AMAA	136.87
32449	AMAB	142.52
32450	AMAC	151.33
32451	AMAD	117.59
32452	AMAE	135.01
32453	AMAF	152.31
32454	AMAG	195.76
32455	AMAH	107.41
32456	AMAI	191.96
32457	AMAJ	141.79
32458	AMAK	174.46
32459	AMAL	189.89
32460	AMAM	113.55
32461	AMAN	125.70
32462	AMAO	166.51
32463	AMAP	114.18
32464	AMAQ	110.98
32465	AMAR	165.58
32466	AMAS	109.37
32467	AMAT	190.53
32468	AMAU	180.73
32469	AMAV	155.80
32470	AMAW	154.21
32471	AMAX	142.33
32472	AMAY	182.90
32473	AMAZ	164.53
32474	AMAa	111.73
32475	AMAb	179.90
32476	AMAc	100.78
32477	AMAd	178.04
32478	AMAe	134.01
32479	AMAf	184.82
32480	AMAg	110.95
32481	AMAh	119.60
32482	AMAi	174.93
32483	AMAj	199.28
32484	AMAk	188.75
32485	AMAl	192.83
32486	AMAm	140.32
32487	AMAn	185.75
32488	AMAo	178.05
32489	AMAp	136.47
32490	AMAq	123.25
32491	AMAr	117.27
32492	AMAs	106.57
32493	AMAt	133.87
32494	AMAu	128.61
32495	AMAv	105.79
32496	AMAw	107.44
32497	AMAx	174.22
32498	AMAy	149.20
32499	AMAz	142.23
32500	AMBA	119.16
32501	AMBB	157.58
32502	AMBC	144.38
32503	AMBD	191.22
32504	AMBE	123.21
32505	AMBF	186.28
32506	AMBG	185.44
32507	AMBH	145.82
32508	AMBI	115.47
32509	AMBJ	101.54
32510	AMBK	165.46
32511	AMBL	158.14
32512	AMBM	116.57
32513	AMBN	161.37
32514	AMBO	160.07
32515	AMBP	198.94
32516	AMBQ	168.07
32517	AMBR	140.06
32518	AMBS	175.75
32519	AMBT	132.97
32520	AMBU	146.18
32521	AMBV	120.67
32522	AMBW	118.61
32523	AMBX	162.82
32524	AMBY	167.03
32525	AMBZ	118.14
32526	AMBa	168.83
32527	AMBb	195.77
32528	AMBc	106.89
32529	AMBd	130.21
32530	AMBe	197.42
32531	AMBf	180.45
32532	AMBg	103.57
32533	AMBh	177.47
32534	AMBi	145.56
32535	AMBj	113.46
32536	AMBk	137.02
32537	AMBl	133.53
32538	AMBm	186.08
32539	AMBn	162.95
32540	AMBo	116.48
32541	AMBp	151.57
32542	AMBq	189.44
32543	AMBr	100.79
32544	AMBs	195.74
32545	AMBt	120.38
32546	AMBu	198.49
32547	AMBv	179.53
32548	AMBw	131.70
32549	AMBx	110.01
32550	AMBy	175.12
32551	AMBz	119.68
32552	AMCA	170.14
32553	AMCB	161.54
32554	AMCC	190.76
32555	AMCD	123.23
32556	AMCE	110.77
32557	AMCF	130.41
32558	AMCG	132.12
32559	AMCH	190.09
32560	AMCI	123.93
32561	AMCJ	126.55
32562	AMCK	148.76
32563	AMCL	199.46
32564	AMCM	148.01
32565	AMCN	184.40
32566	AMCO	145.02
32567	AMCP	106.38
32568	AMCQ	124.59
32569	AMCR	177.14
32570	AMCS	153.16
32571	AMCT	165.60
32572	AMCU	137.67
32573	AMCV	194.22
32574	AMCW	187.15
32575	AMCX	140.66
32576	AMCY	142.31
32577	AMCZ	191.29
32578	AMCa	105.02
32579	AMCb	102.38
32580	AMCc	138.27
32581	AMCd	181.70
32582	AMCe	174.64
32583	AMCf	133.07
32584	AMCg	153.14
32585	AMCh	112.96
32586	AMCi	104.57
32587	AMCj	198.01
32588	AMCk	145.29
32589	AMCl	152.53
32590	AMCm	182.86
32591	AMCn	103.11
32592	AMCo	190.97
32593	AMCp	124.48
32594	AMCq	111.11
32595	AMCr	124.61
